pred_id	recall	precision
ABC	0.8628318584070797	0.13650682534126707
ABC	0.8650442477876106	0.1344566712517194
ABC	0.8694690265486725	0.13281514025008448
ABC	0.8694690265486725	0.13056478405315614
ABC	0.8716814159292036	0.12871610584776216
ABC	0.8716814159292036	0.12660668380462725
ABC	0.8716814159292036	0.12456528612077142
ABC	0.8738938053097345	0.12289981331673927
ABC	0.8738938053097345	0.12098009188361408
ABC	0.8738938053097345	0.11911942098914355
ABC	0.8738938053097345	0.11731511731511732
ABC	0.8761061946902655	0.11585722644821533
ABC	0.8761061946902655	0.11415393485154224
ABC	0.8805309734513275	0.11306818181818182
ABC	0.8805309734513275	0.11145337440492858
ABC	0.8827433628318584	0.1101601325234677
ABC	0.8871681415929203	0.10917506125782739
ABC	0.8871681415929203	0.10767991407089152
ABC	0.8893805309734514	0.10649006622516556
ABC	0.8915929203539823	0.10533193936225824
ABC	0.8915929203539823	0.10394635027082796
ABC	0.8938053097345132	0.10285132382892057
ABC	0.8938053097345132	0.1015330485046494
ABC	0.8938053097345132	0.10024813895781638
ABC	0.8938053097345132	0.09899534427836315
ABC	0.8938053097345132	0.09777347531461762
ABC	0.8938053097345132	0.09658140090843892
ABC	0.8938053097345132	0.09541804440245631
ABC	0.8938053097345132	0.09428238039673278
ABC	0.8938053097345132	0.09317343173431734
ABC	0.8938053097345132	0.0920902666970595
ABC	0.8938053097345132	0.09103199639477241
ABC	0.8960176991150443	0.09022053909556695
ABC	0.8960176991150443	0.08920704845814978
ABC	0.8960176991150443	0.08821607492920933
ABC	0.8982300884955752	0.08746230073244292
ABC	0.8982300884955752	0.0865118261240145
ABC	0.8982300884955752	0.08558178752107926
ABC	0.8982300884955752	0.08467153284671533
ABC	0.9026548672566371	0.08419314898885678
ABC	0.9048672566371682	0.08352052276904227
ABC	0.9048672566371682	0.08265966046887631
ABC	0.9048672566371682	0.08181636327265453
ABC	0.9048672566371682	0.08099009900990099
ABC	0.9048672566371682	0.08018035679278573
ABC	0.9092920353982301	0.0797748447204969
ABC	0.9092920353982301	0.07899288871804729
ABC	0.9092920353982301	0.07822611343738105
ABC	0.9092920353982301	0.07747408105560792
ABC	0.911504424778761	0.07692307692307693
ABC	0.911504424778761	0.07619752173108933
ABC	0.911504424778761	0.0754855258336387
ABC	0.911504424778761	0.07478671265202395
ABC	0.911504424778761	0.07410071942446043
ABC	0.911504424778761	0.07342719657815006
ABC	0.911504424778761	0.07276580713528788
ABC	0.9137168141592921	0.07229126553474531
ABC	0.915929203539823	0.07182512144344205
ABC	0.915929203539823	0.07119518486672399
ABC	0.915929203539823	0.0705762018411183
ABC	0.915929203539823	0.0699678891330066
ABC	0.915929203539823	0.06936997319034853
ABC	0.915929203539823	0.06878218973251371
ABC	0.915929203539823	0.06820428336079078
ABC	0.915929203539823	0.06763600718836792
ABC	0.915929203539823	0.06707712248865846
ABC	0.918141592920354	0.0666880925598586
ABC	0.918141592920354	0.0661459993624482
ABC	0.9203539823008849	0.06577075098814229
ABC	0.9203539823008849	0.06524466750313676
ABC	0.9247787610619469	0.06503812042943831
ABC	0.9247787610619469	0.06452608829885767
ABC	0.9247787610619469	0.06402205544493797
ABC	0.9247787610619469	0.0635258358662614
ABC	0.9247787610619469	0.06303724928366762
ABC	0.9269911504424779	0.06270577671355881
ABC	0.9269911504424779	0.06223080350512401
ABC	0.9269911504424779	0.061762971698113206
ABC	0.9336283185840708	0.06174103877103146
ABC	0.9336283185840708	0.06128376415916352
ABC	0.9336283185840708	0.060833213204555286
ABC	0.9336283185840708	0.060389238694905555
ABC	0.9336283185840708	0.05995169768433016
ABC	0.9336283185840708	0.059520451339915376
ABC	0.9336283185840708	0.05909536479484666
ABC	0.9336283185840708	0.05867630700778643
ABC	0.9336283185840708	0.05826315062819274
