pred_id	recall	precision
EPCOT_woK562:H3K27me3 signal at E	0.5010615711252654	0.038963183093940895
EPCOT_woK562:H3K27me3 signal at E	0.505307855626327	0.03910614525139665
EPCOT_woK562:H3K27me3 signal at E	0.5116772823779193	0.03946291141313247
EPCOT_woK562:H3K27me3 signal at E	0.5116772823779193	0.039321259585576765
EPCOT_woK562:H3K27me3 signal at E	0.5116772823779193	0.03916152096197595
EPCOT_woK562:H3K27me3 signal at E	0.5116772823779193	0.03901570341589768
EPCOT_woK562:H3K27me3 signal at E	0.5116772823779193	0.038870967741935485
EPCOT_woK562:H3K27me3 signal at E	0.5138004246284501	0.03896312993076799
EPCOT_woK562:H3K27me3 signal at E	0.5201698513800425	0.039332156044308876
EPCOT_woK562:H3K27me3 signal at E	0.5201698513800425	0.03921254801536492
EPCOT_woK562:H3K27me3 signal at E	0.5222929936305732	0.03924070824692934
EPCOT_woK562:H3K27me3 signal at E	0.5265392781316348	0.039459029435163086
EPCOT_woK562:H3K27me3 signal at E	0.5265392781316348	0.03929024081115336
EPCOT_woK562:H3K27me3 signal at E	0.5265392781316348	0.03915995578714669
EPCOT_woK562:H3K27me3 signal at E	0.5286624203821656	0.03921259842519685
EPCOT_woK562:H3K27me3 signal at E	0.5307855626326964	0.03928964325003929
EPCOT_woK562:H3K27me3 signal at E	0.5329087048832272	0.03928012519561815
EPCOT_woK562:H3K27me3 signal at E	0.535031847133758	0.039307440336920914
EPCOT_woK562:H3K27me3 signal at E	0.5371549893842887	0.03927961496662009
EPCOT_woK562:H3K27me3 signal at E	0.5392781316348195	0.03928847641144625
EPCOT_woK562:H3K27me3 signal at E	0.5414012738853503	0.03933970996605986
EPCOT_woK562:H3K27me3 signal at E	0.5414012738853503	0.03924888410035401
EPCOT_woK562:H3K27me3 signal at E	0.5414012738853503	0.03909244212785528
EPCOT_woK562:H3K27me3 signal at E	0.5435244161358811	0.039119804400977995
EPCOT_woK562:H3K27me3 signal at E	0.5435244161358811	0.03896499238964993
EPCOT_woK562:H3K27me3 signal at E	0.5435244161358811	0.03885853066180935
EPCOT_woK562:H3K27me3 signal at E	0.5456475583864119	0.03885697006350166
EPCOT_woK562:H3K27me3 signal at E	0.5477707006369427	0.03887884267631103
EPCOT_woK562:H3K27me3 signal at E	0.5498938428874734	0.03888305059300405
EPCOT_woK562:H3K27me3 signal at E	0.5498938428874734	0.03876085004489674
EPCOT_woK562:H3K27me3 signal at E	0.5520169851380042	0.03880597014925373
EPCOT_woK562:H3K27me3 signal at E	0.554140127388535	0.03875853875853876
EPCOT_woK562:H3K27me3 signal at E	0.5562632696390658	0.03873447664104081
EPCOT_woK562:H3K27me3 signal at E	0.5562632696390658	0.038591839740757104
EPCOT_woK562:H3K27me3 signal at E	0.5562632696390658	0.03851242099073938
EPCOT_woK562:H3K27me3 signal at E	0.5562632696390658	0.03842769140510414
EPCOT_woK562:H3K27me3 signal at E	0.5562632696390658	0.03827052293309962
EPCOT_woK562:H3K27me3 signal at E	0.5583864118895966	0.03827681560180469
EPCOT_woK562:H3K27me3 signal at E	0.564755838641189	0.03858427618218741
EPCOT_woK562:H3K27me3 signal at E	0.5668789808917197	0.038600549371114644
EPCOT_woK562:H3K27me3 signal at E	0.5711252653927813	0.038833549877291755
EPCOT_woK562:H3K27me3 signal at E	0.5711252653927813	0.03863832232117208
EPCOT_woK562:H3K27me3 signal at E	0.5753715498938429	0.03874749785530455
EPCOT_woK562:H3K27me3 signal at E	0.583864118895966	0.03917937028066676
EPCOT_woK562:H3K27me3 signal at E	0.5859872611464968	0.03923798692067103
EPCOT_woK562:H3K27me3 signal at E	0.5881104033970276	0.039268500141763536
EPCOT_woK562:H3K27me3 signal at E	0.5881104033970276	0.03913534896863521
EPCOT_woK562:H3K27me3 signal at E	0.5881104033970276	0.03892089363495855
EPCOT_woK562:H3K27me3 signal at E	0.5881104033970276	0.038735841141099146
EPCOT_woK562:H3K27me3 signal at E	0.5902335456475584	0.038761851645287226
EPCOT_woK562:H3K27me3 signal at E	0.5902335456475584	0.03861647451034866
EPCOT_woK562:H3K27me3 signal at E	0.5902335456475584	0.03852549889135255
EPCOT_woK562:H3K27me3 signal at E	0.5966029723991507	0.03884971657680077
EPCOT_woK562:H3K27me3 signal at E	0.5966029723991507	0.03871589969688619
EPCOT_woK562:H3K27me3 signal at E	0.6008492569002123	0.038873626373626374
EPCOT_woK562:H3K27me3 signal at E	0.6008492569002123	0.0387618134502123
EPCOT_woK562:H3K27me3 signal at E	0.6072186836518046	0.03908171631593332
EPCOT_woK562:H3K27me3 signal at E	0.6072186836518046	0.038980509745127435
EPCOT_woK562:H3K27me3 signal at E	0.6114649681528662	0.03915171288743882
EPCOT_woK562:H3K27me3 signal at E	0.6114649681528662	0.03895576897064791
EPCOT_woK562:H3K27me3 signal at E	0.613588110403397	0.03889113174539093
EPCOT_woK562:H3K27me3 signal at E	0.6157112526539278	0.038879206327926
EPCOT_woK562:H3K27me3 signal at E	0.6199575371549894	0.03901135604542418
EPCOT_woK562:H3K27me3 signal at E	0.6220806794055201	0.0390250399573788
EPCOT_woK562:H3K27me3 signal at E	0.6242038216560509	0.03909054646988432
EPCOT_woK562:H3K27me3 signal at E	0.6242038216560509	0.03892493049119555
EPCOT_woK562:H3K27me3 signal at E	0.6284501061571125	0.039075907590759074
EPCOT_woK562:H3K27me3 signal at E	0.6284501061571125	0.038978140637345275
EPCOT_woK562:H3K27me3 signal at E	0.6284501061571125	0.038819672131147544
EPCOT_woK562:H3K27me3 signal at E	0.6284501061571125	0.03874852729414845
EPCOT_woK562:H3K27me3 signal at E	0.6284501061571125	0.03860701708621364
EPCOT_woK562:H3K27me3 signal at E	0.6305732484076433	0.038666840255175104
EPCOT_woK562:H3K27me3 signal at E	0.6348195329087049	0.03882108543235523
EPCOT_woK562:H3K27me3 signal at E	0.6390658174097664	0.03895431603468358
EPCOT_woK562:H3K27me3 signal at E	0.6390658174097664	0.03887382151620819
EPCOT_woK562:H3K27me3 signal at E	0.6390658174097664	0.0387786652924504
EPCOT_woK562:H3K27me3 signal at E	0.6390658174097664	0.03866906474820144
EPCOT_woK562:H3K27me3 signal at E	0.6390658174097664	0.03855514282054567
EPCOT_woK562:H3K27me3 signal at E	0.6390658174097664	0.03849597135183527
EPCOT_woK562:H3K27me3 signal at E	0.6390658174097664	0.03841735800893427
EPCOT_woK562:H3K27me3 signal at E	0.6411889596602972	0.038432171035886996
EPCOT_woK562:H3K27me3 signal at E	0.6411889596602972	0.03837844707078409
EPCOT_woK562:H3K27me3 signal at E	0.6411889596602972	0.0383297372763041
EPCOT_woK562:H3K27me3 signal at E	0.643312101910828	0.03835443037974683
EPCOT_woK562:H3K27me3 signal at E	0.6496815286624203	0.038651004168245545
EPCOT_woK562:H3K27me3 signal at E	0.6518046709129511	0.03869422737585077
EPCOT_woK562:H3K27me3 signal at E	0.6581740976645435	0.03901825047199497
EPCOT_woK562:H3K27me3 signal at E	0.6645435244161358	0.03932654856137706
EPCOT_woK562:H3K27me3 signal at E	0.6666666666666666	0.039328657314629256
EPCOT_woK562:H3K27me3 signal at E	0.6794055201698513	0.039925140361821584
EPCOT_woK562:H3K27me3 signal at E	0.6815286624203821	0.03990551964196917
EPCOT_woK562:H3K27me3 signal at E	0.6815286624203821	0.039855972187732805
EPCOT_woK562:H3K27me3 signal at E	0.6815286624203821	0.039791744142804016
EPCOT_woK562:H3K27me3 signal at E	0.6836518046709129	0.03983176645225136
EPCOT_woK562:H3K27me3 signal at E	0.6857749469214437	0.03982737361282367
EPCOT_woK562:H3K27me3 signal at E	0.6857749469214437	0.03973428465985976
EPCOT_woK562:H3K27me3 signal at E	0.6878980891719745	0.039779005524861875
EPCOT_woK562:H3K27me3 signal at E	0.6900212314225053	0.03969223253541768
EPCOT_woK562:H3K27me3 signal at E	0.692144373673036	0.03973671379814724
EPCOT_woK562:H3K27me3 signal at E	0.6942675159235668	0.039785862027010586
EPCOT_woK562:H3K27me3 signal at E	0.6963906581740976	0.03980099502487562
EPCOT_woK562:H3K27me3 signal at E	0.6985138004246284	0.03982568696283743
EPCOT_woK562:H3K27me3 signal at E	0.7006369426751592	0.03982140702304815
EPCOT_woK562:H3K27me3 signal at E	0.70276008492569	0.039869910864851844
EPCOT_woK562:H3K27me3 signal at E	0.7091295116772823	0.040153883144986774
EPCOT_woK562:H3K27me3 signal at E	0.7133757961783439	0.040326452232357174
EPCOT_woK562:H3K27me3 signal at E	0.7133757961783439	0.04024434063959756
EPCOT_woK562:H3K27me3 signal at E	0.7133757961783439	0.040119402985074624
EPCOT_woK562:H3K27me3 signal at E	0.7176220806794055	0.04023330555886204
EPCOT_woK562:H3K27me3 signal at E	0.7197452229299363	0.04028520499108734
EPCOT_woK562:H3K27me3 signal at E	0.7239915074309978	0.04045077105575326
EPCOT_woK562:H3K27me3 signal at E	0.7239915074309978	0.04031685977772523
EPCOT_woK562:H3K27me3 signal at E	0.7282377919320594	0.04040523029803275
EPCOT_woK562:H3K27me3 signal at E	0.7282377919320594	0.040300787216543295
EPCOT_woK562:H3K27me3 signal at E	0.7282377919320594	0.040220450281425894
EPCOT_woK562:H3K27me3 signal at E	0.7346072186836518	0.04043473179852752
EPCOT_woK562:H3K27me3 signal at E	0.7388535031847133	0.04060676779463244
EPCOT_woK562:H3K27me3 signal at E	0.7409766454352441	0.040600279199627734
EPCOT_woK562:H3K27me3 signal at E	0.7452229299363057	0.04071453427676604
EPCOT_woK562:H3K27me3 signal at E	0.7452229299363057	0.04062029857655364
EPCOT_woK562:H3K27me3 signal at E	0.7558386411889597	0.041113292528005545
EPCOT_woK562:H3K27me3 signal at E	0.7558386411889597	0.04098549389822703
EPCOT_woK562:H3K27me3 signal at E	0.7558386411889597	0.04090073529411765
EPCOT_woK562:H3K27me3 signal at E	0.7600849256900213	0.041055045871559635
EPCOT_woK562:H3K27me3 signal at E	0.7600849256900213	0.04094704334896489
EPCOT_woK562:H3K27me3 signal at E	0.7600849256900213	0.0408675799086758
EPCOT_woK562:H3K27me3 signal at E	0.7643312101910829	0.04100694839958993
EPCOT_woK562:H3K27me3 signal at E	0.7685774946921444	0.041075683649154655
EPCOT_woK562:H3K27me3 signal at E	0.7813163481953291	0.04163366896707772
EPCOT_woK562:H3K27me3 signal at E	0.7813163481953291	0.041539677164465515
EPCOT_woK562:H3K27me3 signal at E	0.7855626326963907	0.04167605316512728
EPCOT_woK562:H3K27me3 signal at E	0.7876857749469215	0.041708825182686905
EPCOT_woK562:H3K27me3 signal at E	0.7876857749469215	0.041633935585231735
EPCOT_woK562:H3K27me3 signal at E	0.7898089171974523	0.041699361058177335
EPCOT_woK562:H3K27me3 signal at E	0.7961783439490446	0.0419510012305627
EPCOT_woK562:H3K27me3 signal at E	0.7961783439490446	0.04189944134078212
EPCOT_woK562:H3K27me3 signal at E	0.7983014861995754	0.041903488242505296
EPCOT_woK562:H3K27me3 signal at E	0.802547770700637	0.04206075442305553
EPCOT_woK562:H3K27me3 signal at E	0.8067940552016986	0.042170680279658194
EPCOT_woK562:H3K27me3 signal at E	0.8089171974522293	0.042146017699115045
EPCOT_woK562:H3K27me3 signal at E	0.8110403397027601	0.042163355408388524
EPCOT_woK562:H3K27me3 signal at E	0.8131634819532909	0.04215740231150247
EPCOT_woK562:H3K27me3 signal at E	0.8152866242038217	0.04218852999340804
EPCOT_woK562:H3K27me3 signal at E	0.8174097664543525	0.042182535334721154
EPCOT_woK562:H3K27me3 signal at E	0.8195329087048833	0.04212594128560515
EPCOT_woK562:H3K27me3 signal at E	0.821656050955414	0.042170644001307614
EPCOT_woK562:H3K27me3 signal at E	0.8237791932059448	0.0421876698923562
EPCOT_woK562:H3K27me3 signal at E	0.8259023354564756	0.04222752930959618
EPCOT_woK562:H3K27me3 signal at E	0.8280254777070064	0.04222150048717116
EPCOT_woK562:H3K27me3 signal at E	0.8301486199575372	0.042265701005296724
EPCOT_woK562:H3K27me3 signal at E	0.8301486199575372	0.042179072276159656
EPCOT_woK562:H3K27me3 signal at E	0.8301486199575372	0.042129080918004526
EPCOT_woK562:H3K27me3 signal at E	0.832271762208068	0.04215960421596042
EPCOT_woK562:H3K27me3 signal at E	0.8365180467091295	0.04229282954057535
EPCOT_woK562:H3K27me3 signal at E	0.8365180467091295	0.042215793421193616
EPCOT_woK562:H3K27me3 signal at E	0.8386411889596603	0.04224598930481283
EPCOT_woK562:H3K27me3 signal at E	0.8386411889596603	0.04219183935056612
EPCOT_woK562:H3K27me3 signal at E	0.8386411889596603	0.042106385246775395
EPCOT_woK562:H3K27me3 signal at E	0.8407643312101911	0.04210974053594215
EPCOT_woK562:H3K27me3 signal at E	0.8471337579617835	0.0422938308246767
EPCOT_woK562:H3K27me3 signal at E	0.8471337579617835	0.04219543147208122
EPCOT_woK562:H3K27me3 signal at E	0.8492569002123143	0.042180744490140254
EPCOT_woK562:H3K27me3 signal at E	0.851380042462845	0.042175010517458984
EPCOT_woK562:H3K27me3 signal at E	0.8535031847133758	0.04223132682004412
EPCOT_woK562:H3K27me3 signal at E	0.8556263269639066	0.04222105814562598
EPCOT_woK562:H3K27me3 signal at E	0.861995753715499	0.0424730620357778
EPCOT_woK562:H3K27me3 signal at E	0.8641188959660298	0.042510967202841025
EPCOT_woK562:H3K27me3 signal at E	0.8662420382165605	0.0425177157148812
EPCOT_woK562:H3K27me3 signal at E	0.8683651804670913	0.04255983350676379
EPCOT_woK562:H3K27me3 signal at E	0.8747346072186837	0.04276076803321225
EPCOT_woK562:H3K27me3 signal at E	0.881104033970276	0.04296955891488921
EPCOT_woK562:H3K27me3 signal at E	0.8853503184713376	0.04310968675695234
EPCOT_woK562:H3K27me3 signal at E	0.8874734607218684	0.04311500773594636
EPCOT_woK562:H3K27me3 signal at E	0.89171974522293	0.043214322461158555
EPCOT_woK562:H3K27me3 signal at E	0.89171974522293	0.043134435657800146
EPCOT_woK562:H3K27me3 signal at E	0.8980891719745223	0.0433534898021933
EPCOT_woK562:H3K27me3 signal at E	0.9065817409766455	0.04369627507163324
EPCOT_woK562:H3K27me3 signal at E	0.9129511677282378	0.04393134450347364
EPCOT_woK562:H3K27me3 signal at E	0.9129511677282378	0.04384176182707993
EPCOT_woK562:H3K27me3 signal at E	0.9171974522292994	0.0439471007121058
EPCOT_woK562:H3K27me3 signal at E	0.9193205944798302	0.04398618447785453
EPCOT_woK562:H3K27me3 signal at E	0.921443736730361	0.043967176577854324
EPCOT_woK562:H3K27me3 signal at E	0.921443736730361	0.043896025083442904
EPCOT_woK562:H3K27me3 signal at E	0.921443736730361	0.043802987484860716
EPCOT_woK562:H3K27me3 signal at E	0.921443736730361	0.043727959697733
EPCOT_woK562:H3K27me3 signal at E	0.9235668789808917	0.04375817322200986
EPCOT_woK562:H3K27me3 signal at E	0.9256900212314225	0.0437487457355007
EPCOT_woK562:H3K27me3 signal at E	0.9278131634819533	0.04377880184331797
EPCOT_woK562:H3K27me3 signal at E	0.9320594479830149	0.04390878175635127
EPCOT_woK562:H3K27me3 signal at E	0.9320594479830149	0.04386929149595283
EPCOT_woK562:H3K27me3 signal at E	0.9341825902335457	0.04388589666866148
EPCOT_woK562:H3K27me3 signal at E	0.9363057324840764	0.04390243902439024
EPCOT_woK562:H3K27me3 signal at E	0.9363057324840764	0.04385441527446301
EPCOT_woK562:H3K27me3 signal at E	0.9363057324840764	0.04378040305767894
EPCOT_woK562:H3K27me3 signal at E	0.9469214437367304	0.044180287270926204
EPCOT_woK562:H3K27me3 signal at E	0.9639065817409767	0.04479526393685249
EPCOT_woK562:H3K27me3 signal at E	0.970276008492569	0.04501576044129236
EPCOT_woK562:H3K27me3 signal at E	0.9745222929936306	0.0451460607848923
EPCOT_woK562:H3K27me3 signal at E	0.9766454352441614	0.045142296368989206
EPCOT_woK562:H3K27me3 signal at E	0.9766454352441614	0.04504504504504504
EPCOT_woK562:H3K27me3 signal at E	0.9787685774946921	0.04508116565617055
EPCOT_woK562:H3K27me3 signal at E	0.9851380042462845	0.0453257790368272
EPCOT_woK562:H3K27me3 signal at E	0.9872611464968153	0.04530397505845674
EPCOT_woK562:H3K27me3 signal at E	0.9915074309978769	0.04533980582524272
EPCOT_woK562:H3K27me3 signal at E	1.0	0.045551257253384915
EPCOT_woK562:H3K9ac signal at E	0.0	0.0
EPCOT_woK562:H3K9ac signal at E	0.010615711252653927	0.0684931506849315
EPCOT_woK562:H3K9ac signal at E	0.010615711252653927	0.04672897196261682
EPCOT_woK562:H3K9ac signal at E	0.010615711252653927	0.04032258064516129
EPCOT_woK562:H3K9ac signal at E	0.012738853503184714	0.0392156862745098
EPCOT_woK562:H3K9ac signal at E	0.014861995753715499	0.040229885057471264
EPCOT_woK562:H3K9ac signal at E	0.01910828025477707	0.046875
EPCOT_woK562:H3K9ac signal at E	0.025477707006369428	0.05660377358490566
EPCOT_woK562:H3K9ac signal at E	0.027600849256900213	0.05394190871369295
EPCOT_woK562:H3K9ac signal at E	0.03184713375796178	0.05660377358490566
EPCOT_woK562:H3K9ac signal at E	0.03184713375796178	0.049342105263157895
EPCOT_woK562:H3K9ac signal at E	0.03397027600849257	0.05
EPCOT_woK562:H3K9ac signal at E	0.036093418259023353	0.05
EPCOT_woK562:H3K9ac signal at E	0.04670912951167728	0.05929919137466307
EPCOT_woK562:H3K9ac signal at E	0.04883227176220807	0.05707196029776675
EPCOT_woK562:H3K9ac signal at E	0.055201698513800426	0.05895691609977324
EPCOT_woK562:H3K9ac signal at E	0.05732484076433121	0.05818965517241379
EPCOT_woK562:H3K9ac signal at E	0.06157112526539278	0.056530214424951264
EPCOT_woK562:H3K9ac signal at E	0.06581740976645435	0.05605786618444846
EPCOT_woK562:H3K9ac signal at E	0.07006369426751592	0.05546218487394958
EPCOT_woK562:H3K9ac signal at E	0.07430997876857749	0.05582137161084529
EPCOT_woK562:H3K9ac signal at E	0.08280254777070063	0.05963302752293578
EPCOT_woK562:H3K9ac signal at E	0.08917197452229299	0.06231454005934718
EPCOT_woK562:H3K9ac signal at E	0.10615711252653928	0.0697350069735007
EPCOT_woK562:H3K9ac signal at E	0.11040339702760085	0.0683311432325887
EPCOT_woK562:H3K9ac signal at E	0.12314225053078556	0.07151664611590629
EPCOT_woK562:H3K9ac signal at E	0.12314225053078556	0.06791569086651054
EPCOT_woK562:H3K9ac signal at E	0.1316348195329087	0.07061503416856492
EPCOT_woK562:H3K9ac signal at E	0.1337579617834395	0.06992230854605994
EPCOT_woK562:H3K9ac signal at E	0.14012738853503184	0.07127429805615551
EPCOT_woK562:H3K9ac signal at E	0.1464968152866242	0.07240293809024134
EPCOT_woK562:H3K9ac signal at E	0.15074309978768577	0.0731958762886598
EPCOT_woK562:H3K9ac signal at E	0.15711252653927812	0.07422266800401203
EPCOT_woK562:H3K9ac signal at E	0.16772823779193205	0.07798617966436328
EPCOT_woK562:H3K9ac signal at E	0.16985138004246284	0.07789678675754626
EPCOT_woK562:H3K9ac signal at E	0.17197452229299362	0.07729007633587787
EPCOT_woK562:H3K9ac signal at E	0.18259023354564755	0.08075117370892018
EPCOT_woK562:H3K9ac signal at E	0.18471337579617833	0.07996323529411764
EPCOT_woK562:H3K9ac signal at E	0.18471337579617833	0.07909090909090909
EPCOT_woK562:H3K9ac signal at E	0.1910828025477707	0.0807899461400359
EPCOT_woK562:H3K9ac signal at E	0.1932059447983015	0.07989464442493416
EPCOT_woK562:H3K9ac signal at E	0.19745222929936307	0.08010335917312661
EPCOT_woK562:H3K9ac signal at E	0.20169851380042464	0.08016877637130802
EPCOT_woK562:H3K9ac signal at E	0.2059447983014862	0.08009909165978531
EPCOT_woK562:H3K9ac signal at E	0.208067940552017	0.07967479674796749
EPCOT_woK562:H3K9ac signal at E	0.208067940552017	0.0782122905027933
EPCOT_woK562:H3K9ac signal at E	0.21231422505307856	0.07698229407236336
EPCOT_woK562:H3K9ac signal at E	0.21443736730360935	0.07559880239520958
EPCOT_woK562:H3K9ac signal at E	0.21656050955414013	0.075
EPCOT_woK562:H3K9ac signal at E	0.2208067940552017	0.07471264367816093
EPCOT_woK562:H3K9ac signal at E	0.22505307855626328	0.0748587570621469
EPCOT_woK562:H3K9ac signal at E	0.2356687898089172	0.07719054242002782
EPCOT_woK562:H3K9ac signal at E	0.2356687898089172	0.07566462167689161
EPCOT_woK562:H3K9ac signal at E	0.23991507430997877	0.07604306864064603
EPCOT_woK562:H3K9ac signal at E	0.24416135881104034	0.07590759075907591
EPCOT_woK562:H3K9ac signal at E	0.2484076433121019	0.07587548638132295
EPCOT_woK562:H3K9ac signal at E	0.2505307855626327	0.07482561826252378
EPCOT_woK562:H3K9ac signal at E	0.2653927813163482	0.0785175879396985
EPCOT_woK562:H3K9ac signal at E	0.27388535031847133	0.08017402113113735
EPCOT_woK562:H3K9ac signal at E	0.28450106157112526	0.0821078431372549
EPCOT_woK562:H3K9ac signal at E	0.28662420382165604	0.08142340168878166
EPCOT_woK562:H3K9ac signal at E	0.28874734607218683	0.0809042236763831
EPCOT_woK562:H3K9ac signal at E	0.2929936305732484	0.08093841642228738
EPCOT_woK562:H3K9ac signal at E	0.2929936305732484	0.08018593840790238
EPCOT_woK562:H3K9ac signal at E	0.2929936305732484	0.07926479035037334
EPCOT_woK562:H3K9ac signal at E	0.2929936305732484	0.07840909090909091
EPCOT_woK562:H3K9ac signal at E	0.30148619957537154	0.07928531546621999
EPCOT_woK562:H3K9ac signal at E	0.31210191082802546	0.08081363386476086
EPCOT_woK562:H3K9ac signal at E	0.3184713375796178	0.08147745790331341
EPCOT_woK562:H3K9ac signal at E	0.3205944798301486	0.08122646584185046
EPCOT_woK562:H3K9ac signal at E	0.3248407643312102	0.08151305274374002
EPCOT_woK562:H3K9ac signal at E	0.32696390658174096	0.08109531332280147
EPCOT_woK562:H3K9ac signal at E	0.32908704883227174	0.08085550339071466
EPCOT_woK562:H3K9ac signal at E	0.33121019108280253	0.08020565552699228
EPCOT_woK562:H3K9ac signal at E	0.3375796178343949	0.08050632911392405
EPCOT_woK562:H3K9ac signal at E	0.34182590233545646	0.08082329317269077
EPCOT_woK562:H3K9ac signal at E	0.34182590233545646	0.07990074441687345
EPCOT_woK562:H3K9ac signal at E	0.34182590233545646	0.0792712949286066
EPCOT_woK562:H3K9ac signal at E	0.3481953290870488	0.07988309790550414
EPCOT_woK562:H3K9ac signal at E	0.35668789808917195	0.08022922636103152
EPCOT_woK562:H3K9ac signal at E	0.35668789808917195	0.07980997624703087
EPCOT_woK562:H3K9ac signal at E	0.3673036093418259	0.0814884597268017
EPCOT_woK562:H3K9ac signal at E	0.37154989384288745	0.08143322475570032
EPCOT_woK562:H3K9ac signal at E	0.37791932059447986	0.08195211786372007
EPCOT_woK562:H3K9ac signal at E	0.3821656050955414	0.081374321880651
EPCOT_woK562:H3K9ac signal at E	0.3821656050955414	0.08082622361921868
EPCOT_woK562:H3K9ac signal at E	0.3821656050955414	0.07964601769911504
EPCOT_woK562:H3K9ac signal at E	0.3842887473460722	0.07952548330404217
EPCOT_woK562:H3K9ac signal at E	0.3970276008492569	0.08091735179575942
EPCOT_woK562:H3K9ac signal at E	0.3991507430997877	0.08082545141874463
EPCOT_woK562:H3K9ac signal at E	0.3991507430997877	0.08
EPCOT_woK562:H3K9ac signal at E	0.4012738853503185	0.07954545454545454
EPCOT_woK562:H3K9ac signal at E	0.4012738853503185	0.07832573559883962
EPCOT_woK562:H3K9ac signal at E	0.40976645435244163	0.07926078028747434
EPCOT_woK562:H3K9ac signal at E	0.416135881104034	0.07970719804798698
EPCOT_woK562:H3K9ac signal at E	0.43312101910828027	0.08163265306122448
EPCOT_woK562:H3K9ac signal at E	0.4394904458598726	0.08207771609833465
EPCOT_woK562:H3K9ac signal at E	0.4416135881104034	0.08153665229321834
EPCOT_woK562:H3K9ac signal at E	0.445859872611465	0.08190327613104524
EPCOT_woK562:H3K9ac signal at E	0.445859872611465	0.08101851851851852
EPCOT_woK562:H3K9ac signal at E	0.44798301486199577	0.08035034272658036
EPCOT_woK562:H3K9ac signal at E	0.45010615711252655	0.07990953637391632
EPCOT_woK562:H3K9ac signal at E	0.4564755838641189	0.08016405667412378
EPCOT_woK562:H3K9ac signal at E	0.4585987261146497	0.08005930318754632
EPCOT_woK562:H3K9ac signal at E	0.4607218683651805	0.07945807396558037
EPCOT_woK562:H3K9ac signal at E	0.4607218683651805	0.07833935018050542
EPCOT_woK562:H3K9ac signal at E	0.46284501061571126	0.07813620071684588
EPCOT_woK562:H3K9ac signal at E	0.46496815286624205	0.07818636201356659
EPCOT_woK562:H3K9ac signal at E	0.4692144373673036	0.07773478719662329
EPCOT_woK562:H3K9ac signal at E	0.4713375796178344	0.07756813417190776
EPCOT_woK562:H3K9ac signal at E	0.47770700636942676	0.07777393708952644
EPCOT_woK562:H3K9ac signal at E	0.47983014861995754	0.0773972602739726
EPCOT_woK562:H3K9ac signal at E	0.4861995753715499	0.0778382053025153
EPCOT_woK562:H3K9ac signal at E	0.4861995753715499	0.07723440134907252
EPCOT_woK562:H3K9ac signal at E	0.49256900212314225	0.07761793241886919
EPCOT_woK562:H3K9ac signal at E	0.49469214437367304	0.07730590577305906
EPCOT_woK562:H3K9ac signal at E	0.4968152866242038	0.0769990128331688
EPCOT_woK562:H3K9ac signal at E	0.4968152866242038	0.07644560601110748
EPCOT_woK562:H3K9ac signal at E	0.505307855626327	0.07687338501291989
EPCOT_woK562:H3K9ac signal at E	0.5095541401273885	0.0768
EPCOT_woK562:H3K9ac signal at E	0.5138004246284501	0.07687420584498093
EPCOT_woK562:H3K9ac signal at E	0.5138004246284501	0.07634069400630915
EPCOT_woK562:H3K9ac signal at E	0.5159235668789809	0.0761755485893417
EPCOT_woK562:H3K9ac signal at E	0.5201698513800425	0.07618159203980099
EPCOT_woK562:H3K9ac signal at E	0.5201698513800425	0.07547751078250153
EPCOT_woK562:H3K9ac signal at E	0.5201698513800425	0.07513032812020852
EPCOT_woK562:H3K9ac signal at E	0.5201698513800425	0.07469512195121951
EPCOT_woK562:H3K9ac signal at E	0.524416135881104	0.07475786924939468
EPCOT_woK562:H3K9ac signal at E	0.524416135881104	0.07426337943475646
EPCOT_woK562:H3K9ac signal at E	0.5371549893842887	0.0756578947368421
EPCOT_woK562:H3K9ac signal at E	0.5371549893842887	0.07516339869281045
EPCOT_woK562:H3K9ac signal at E	0.5371549893842887	0.07463126843657818
EPCOT_woK562:H3K9ac signal at E	0.5456475583864119	0.07492711370262391
EPCOT_woK562:H3K9ac signal at E	0.5477707006369427	0.07465277777777778
EPCOT_woK562:H3K9ac signal at E	0.5562632696390658	0.07541738629821532
EPCOT_woK562:H3K9ac signal at E	0.5583864118895966	0.07501426126640046
EPCOT_woK562:H3K9ac signal at E	0.5583864118895966	0.07456762120782534
EPCOT_woK562:H3K9ac signal at E	0.5626326963906582	0.0748587570621469
EPCOT_woK562:H3K9ac signal at E	0.5626326963906582	0.07456387169386607
EPCOT_woK562:H3K9ac signal at E	0.5626326963906582	0.07420890506860824
EPCOT_woK562:H3K9ac signal at E	0.5626326963906582	0.0737750556792873
EPCOT_woK562:H3K9ac signal at E	0.564755838641189	0.07368421052631578
EPCOT_woK562:H3K9ac signal at E	0.5690021231422505	0.07399226946438432
EPCOT_woK562:H3K9ac signal at E	0.5711252653927813	0.07381997804610319
EPCOT_woK562:H3K9ac signal at E	0.5774946921443737	0.07427635172037138
EPCOT_woK562:H3K9ac signal at E	0.5774946921443737	0.07395323545405111
EPCOT_woK562:H3K9ac signal at E	0.5817409766454352	0.07399405887118553
EPCOT_woK562:H3K9ac signal at E	0.5817409766454352	0.07341907824222937
EPCOT_woK562:H3K9ac signal at E	0.583864118895966	0.07339204697091006
EPCOT_woK562:H3K9ac signal at E	0.583864118895966	0.0728476821192053
