pred_id	recall	precision
Motif:MotifDensityJaspar2026	0.8131634819532909	0.046508803885853066
Motif:MotifDensityJaspar2026	0.8131634819532909	0.04645803008248423
Motif:MotifDensityJaspar2026	0.8131634819532909	0.046401744608674585
Motif:MotifDensityJaspar2026	0.8131634819532909	0.046334381804984275
Motif:MotifDensityJaspar2026	0.8152866242038217	0.04634882317441159
Motif:MotifDensityJaspar2026	0.8174097664543525	0.04630186410102225
Motif:MotifDensityJaspar2026	0.8174097664543525	0.04625180201826045
Motif:MotifDensityJaspar2026	0.8195329087048833	0.0463329732325051
Motif:MotifDensityJaspar2026	0.8195329087048833	0.04628852380381341
Motif:MotifDensityJaspar2026	0.8259023354564756	0.04657567049808429
Motif:MotifDensityJaspar2026	0.832271762208068	0.04684512428298279
Motif:MotifDensityJaspar2026	0.8343949044585988	0.046880591673625197
Motif:MotifDensityJaspar2026	0.8386411889596603	0.04706302871440486
Motif:MotifDensityJaspar2026	0.8450106157112527	0.047156398104265404
Motif:MotifDensityJaspar2026	0.8450106157112527	0.04709501834102473
Motif:MotifDensityJaspar2026	0.8450106157112527	0.047028240576627675
Motif:MotifDensityJaspar2026	0.8450106157112527	0.04697273692906881
Motif:MotifDensityJaspar2026	0.8471337579617835	0.04702970297029703
Motif:MotifDensityJaspar2026	0.8471337579617835	0.04695222405271829
Motif:MotifDensityJaspar2026	0.8471337579617835	0.04691358024691358
Motif:MotifDensityJaspar2026	0.8471337579617835	0.04688050757842792
Motif:MotifDensityJaspar2026	0.8471337579617835	0.04682548996596644
Motif:MotifDensityJaspar2026	0.8471337579617835	0.04674868189806678
Motif:MotifDensityJaspar2026	0.8662420382165605	0.04718399444894183
Motif:MotifDensityJaspar2026	0.8683651804670913	0.047250462107208874
Motif:MotifDensityJaspar2026	0.8683651804670913	0.04720683287165282
Motif:MotifDensityJaspar2026	0.8726114649681529	0.04734477594747149
Motif:MotifDensityJaspar2026	0.8726114649681529	0.047295742232451095
Motif:MotifDensityJaspar2026	0.8747346072186837	0.04735087920928629
Motif:MotifDensityJaspar2026	0.8747346072186837	0.0472802386963507
Motif:MotifDensityJaspar2026	0.8747346072186837	0.047193585337915234
Motif:MotifDensityJaspar2026	0.8747346072186837	0.04716117216117216
Motif:MotifDensityJaspar2026	0.8768577494692145	0.04691582415085766
Motif:MotifDensityJaspar2026	0.8789808917197452	0.04695474651241919
Motif:MotifDensityJaspar2026	0.8832271762208068	0.04713346929526399
Motif:MotifDensityJaspar2026	0.8853503184713376	0.04719330013580806
Motif:MotifDensityJaspar2026	0.8959660297239915	0.0475011256190905
Motif:MotifDensityJaspar2026	0.8959660297239915	0.04745838956365272
Motif:MotifDensityJaspar2026	0.8980891719745223	0.04748540637629097
Motif:MotifCountsJaspar2026	0.0	0.0
Motif:MotifCountsJaspar2026	0.0	0.0
Motif:MotifCountsJaspar2026	0.0	0.0
Motif:MotifCountsJaspar2026	0.0	0.0
Motif:MotifCountsJaspar2026	0.0	0.0
Motif:MotifCountsJaspar2026	0.0	0.0
Motif:MotifCountsJaspar2026	0.0021231422505307855	0.024390243902439025
Motif:MotifCountsJaspar2026	0.0021231422505307855	0.02127659574468085
Motif:MotifCountsJaspar2026	0.0021231422505307855	0.014492753623188406
Motif:MotifCountsJaspar2026	0.004246284501061571	0.0273972602739726
Motif:MotifCountsJaspar2026	0.004246284501061571	0.023255813953488372
Motif:MotifCountsJaspar2026	0.004246284501061571	0.01639344262295082
Motif:MotifCountsJaspar2026	0.004246284501061571	0.014925373134328358
Motif:MotifCountsJaspar2026	0.004246284501061571	0.012903225806451613
Motif:MotifCountsJaspar2026	0.004246284501061571	0.012738853503184714
Motif:MotifCountsJaspar2026	0.004246284501061571	0.011428571428571429
Motif:MotifCountsJaspar2026	0.004246284501061571	0.0111731843575419
Motif:MotifCountsJaspar2026	0.004246284501061571	0.01098901098901099
Motif:MotifCountsJaspar2026	0.004246284501061571	0.01092896174863388
Motif:MotifCountsJaspar2026	0.004246284501061571	0.010869565217391304
Motif:MotifCountsJaspar2026	0.004246284501061571	0.010810810810810811
Motif:MotifCountsJaspar2026	0.004246284501061571	0.010638297872340425
Motif:MotifCountsJaspar2026	0.004246284501061571	0.010582010582010581
Motif:MotifCountsJaspar2026	0.004246284501061571	0.010416666666666666
Motif:MotifCountsJaspar2026	0.004246284501061571	0.00980392156862745
Motif:MotifCountsJaspar2026	0.004246284501061571	0.00881057268722467
Motif:MotifCountsJaspar2026	0.004246284501061571	0.00851063829787234
Motif:MotifCountsJaspar2026	0.004246284501061571	0.00847457627118644
Motif:MotifCountsJaspar2026	0.006369426751592357	0.011904761904761904
Motif:MotifCountsJaspar2026	0.006369426751592357	0.011764705882352941
Motif:MotifCountsJaspar2026	0.006369426751592357	0.011278195488721804
Motif:MotifCountsJaspar2026	0.006369426751592357	0.011194029850746268
Motif:MotifCountsJaspar2026	0.006369426751592357	0.010752688172043012
Motif:MotifCountsJaspar2026	0.010615711252653927	0.017123287671232876
Motif:MotifCountsJaspar2026	0.010615711252653927	0.017064846416382253
Motif:MotifCountsJaspar2026	0.010615711252653927	0.016891891891891893
Motif:MotifCountsJaspar2026	0.010615711252653927	0.016835016835016835
Motif:MotifCountsJaspar2026	0.010615711252653927	0.015432098765432098
Motif:MotifCountsJaspar2026	0.010615711252653927	0.014925373134328358
Motif:MotifCountsJaspar2026	0.012738853503184714	0.017094017094017096
Motif:MotifCountsJaspar2026	0.012738853503184714	0.016713091922005572
Motif:MotifCountsJaspar2026	0.012738853503184714	0.015424164524421594
Motif:MotifCountsJaspar2026	0.021231422505307854	0.024213075060532687
Motif:MotifCountsJaspar2026	0.021231422505307854	0.02364066193853428
Motif:MotifCountsJaspar2026	0.021231422505307854	0.02237136465324385
Motif:MotifCountsJaspar2026	0.02335456475583864	0.024070021881838075
Motif:MotifCountsJaspar2026	0.02335456475583864	0.023404255319148935
Motif:MotifCountsJaspar2026	0.025477707006369428	0.024640657084188913
Motif:MotifCountsJaspar2026	0.025477707006369428	0.024096385542168676
Motif:MotifCountsJaspar2026	0.025477707006369428	0.022770398481973434
Motif:MotifCountsJaspar2026	0.036093418259023353	0.02982456140350877
Motif:MotifCountsJaspar2026	0.036093418259023353	0.02847571189279732
Motif:MotifCountsJaspar2026	0.040339702760084924	0.030944625407166124
Motif:MotifCountsJaspar2026	0.044585987261146494	0.033707865168539325
Motif:MotifCountsJaspar2026	0.04670912951167728	0.03442879499217527
Motif:MotifCountsJaspar2026	0.04670912951167728	0.03338391502276176
Motif:MotifCountsJaspar2026	0.04670912951167728	0.030303030303030304
Motif:MotifCountsJaspar2026	0.04670912951167728	0.028241335044929396
Motif:MotifCountsJaspar2026	0.04883227176220807	0.02836004932182491
Motif:MotifCountsJaspar2026	0.04883227176220807	0.027315914489311165
Motif:MotifCountsJaspar2026	0.04883227176220807	0.026713124274099883
Motif:MotifCountsJaspar2026	0.06157112526539278	0.03176341730558598
Motif:MotifCountsJaspar2026	0.06369426751592357	0.031880977683315624
Motif:MotifCountsJaspar2026	0.07006369426751592	0.03350253807106599
Motif:MotifCountsJaspar2026	0.08067940552016985	0.03682170542635659
Motif:MotifCountsJaspar2026	0.08492569002123142	0.037243947858473
Motif:MotifCountsJaspar2026	0.0870488322717622	0.03744292237442922
Motif:MotifCountsJaspar2026	0.08917197452229299	0.03626943005181347
Motif:MotifCountsJaspar2026	0.09129511677282377	0.03415409054805401
Motif:MotifCountsJaspar2026	0.09766454352441614	0.03427719821162444
Motif:MotifCountsJaspar2026	0.10191082802547771	0.03397027600849257
Motif:MotifCountsJaspar2026	0.10615711252653928	0.03465003465003465
Motif:MotifCountsJaspar2026	0.11252653927813164	0.03470857891290111
Motif:MotifCountsJaspar2026	0.12314225053078556	0.03647798742138365
Motif:MotifCountsJaspar2026	0.1464968152866242	0.04090100770598696
Motif:MotifCountsJaspar2026	0.15286624203821655	0.04056338028169014
Motif:MotifCountsJaspar2026	0.15711252653927812	0.040326975476839236
Motif:MotifCountsJaspar2026	0.1613588110403397	0.03954214360041623
Motif:MotifCountsJaspar2026	0.1613588110403397	0.03805708562844266
Motif:MotifCountsJaspar2026	0.17197452229299362	0.03862660944206009
Motif:MotifCountsJaspar2026	0.17834394904458598	0.03860294117647059
Motif:MotifCountsJaspar2026	0.18046709129511676	0.03706934147405146
Motif:MotifCountsJaspar2026	0.18683651804670912	0.03680468423253869
Motif:MotifCountsJaspar2026	0.1932059447983015	0.03596837944664032
Motif:MotifCountsJaspar2026	0.19957537154989385	0.03567362428842505
Motif:MotifCountsJaspar2026	0.2229299363057325	0.03758052970651396
Motif:MotifCountsJaspar2026	0.2356687898089172	0.03809196980096088
Motif:MotifCountsJaspar2026	0.2484076433121019	0.03861386138613861
Motif:MotifCountsJaspar2026	0.25690021231422505	0.0378716744913928
Motif:MotifCountsJaspar2026	0.28450106157112526	0.03964497041420118
Motif:MotifCountsJaspar2026	0.28662420382165604	0.03841775754126352
Motif:MotifCountsJaspar2026	0.3036093418259023	0.03917808219178082
Motif:MotifCountsJaspar2026	0.3227176220806794	0.03968668407310705
Motif:MotifCountsJaspar2026	0.34394904458598724	0.04040907957096533
Motif:MotifCountsJaspar2026	0.36942675159235666	0.04204929917834703
Motif:MotifCountsJaspar2026	0.39278131634819535	0.04296330701346958
Motif:MotifCountsJaspar2026	0.40552016985138006	0.042350332594235034
Motif:MotifCountsJaspar2026	0.42462845010615713	0.04279905842071474
Motif:MotifCountsJaspar2026	0.43736730360934184	0.04260599793174767
Motif:MotifCountsJaspar2026	0.46496815286624205	0.04354742493537483
Motif:MotifCountsJaspar2026	0.4819532908704883	0.04371269015983054
Motif:MotifCountsJaspar2026	0.49469214437367304	0.04325227399294598
Motif:MotifCountsJaspar2026	0.5074309978768577	0.04290843806104129
Motif:MotifCountsJaspar2026	0.524416135881104	0.042926659714980886
Motif:MotifCountsJaspar2026	0.554140127388535	0.0436673916680609
Motif:MotifCountsJaspar2026	0.5753715498938429	0.04381568310428456
Motif:MotifCountsJaspar2026	0.6050955414012739	0.044755025125628144
Motif:MotifCountsJaspar2026	0.6220806794055201	0.044226415094339624
Motif:MotifCountsJaspar2026	0.6369426751592356	0.04416310908287943
Motif:MotifCountsJaspar2026	0.6772823779193206	0.04560400285918513
Motif:MotifCountsJaspar2026	0.7048832271762208	0.04598337950138504
Motif:MotifCountsJaspar2026	0.721868365180467	0.045983229645658645
Motif:MotifCountsJaspar2026	0.7494692144373672	0.046459594630165836
Motif:MotifCountsJaspar2026	0.7749469214437368	0.04690310974042663
Motif:MotifCountsJaspar2026	0.7834394904458599	0.04646769928220627
Motif:MotifCountsJaspar2026	0.7961783439490446	0.04641089108910891
Motif:MotifCountsJaspar2026	0.8131634819532909	0.046633386095214904
Motif:MotifCountsJaspar2026	0.821656050955414	0.04641400815543296
Motif:MotifCountsJaspar2026	0.8428874734607219	0.04677191328934967
Motif:MotifCountsJaspar2026	0.8577494692144374	0.04686774941995359
Motif:MotifCountsJaspar2026	0.8662420382165605	0.046993780234968904
Motif:MotifCountsJaspar2026	0.8853503184713376	0.04738097943415521
Motif:MotifCountsJaspar2026	0.8853503184713376	0.04706546275395034
Motif:MotifCountsJaspar2026	0.8959660297239915	0.047437050359712234
Motif:MotifCountsJaspar2026	0.8980891719745223	0.04748540637629097
Motif:MotifCountsJaspar2026	0.8980891719745223	0.04742152466367713
Motif:MotifCountsJaspar2026	0.8980891719745223	0.047416208945185515
Motif:MotifCountsJaspar2026	1.0	0.045480880648899186
Motif:UniqueMotifDensityJaspar2026	0.0	0.0
Motif:UniqueMotifDensityJaspar2026	0.0	0.0
Motif:UniqueMotifDensityJaspar2026	0.012738853503184714	0.10714285714285714
Motif:UniqueMotifDensityJaspar2026	0.012738853503184714	0.0594059405940594
Motif:UniqueMotifDensityJaspar2026	0.016985138004246284	0.045714285714285714
Motif:UniqueMotifDensityJaspar2026	0.01910828025477707	0.047619047619047616
Motif:UniqueMotifDensityJaspar2026	0.02335456475583864	0.052132701421800945
Motif:UniqueMotifDensityJaspar2026	0.02335456475583864	0.04700854700854701
Motif:UniqueMotifDensityJaspar2026	0.029723991507430998	0.04778156996587031
Motif:UniqueMotifDensityJaspar2026	0.03397027600849257	0.0463768115942029
Motif:UniqueMotifDensityJaspar2026	0.03397027600849257	0.0443213296398892
Motif:UniqueMotifDensityJaspar2026	0.03397027600849257	0.04071246819338423
Motif:UniqueMotifDensityJaspar2026	0.04883227176220807	0.0515695067264574
Motif:UniqueMotifDensityJaspar2026	0.050955414012738856	0.0525164113785558
Motif:UniqueMotifDensityJaspar2026	0.06369426751592357	0.05725190839694656
Motif:UniqueMotifDensityJaspar2026	0.06581740976645435	0.056776556776556776
Motif:UniqueMotifDensityJaspar2026	0.06581740976645435	0.05575539568345324
Motif:UniqueMotifDensityJaspar2026	0.06581740976645435	0.05486725663716814
Motif:UniqueMotifDensityJaspar2026	0.07006369426751592	0.05454545454545454
Motif:UniqueMotifDensityJaspar2026	0.07006369426751592	0.05392156862745098
Motif:UniqueMotifDensityJaspar2026	0.07218683651804671	0.05448717948717949
Motif:UniqueMotifDensityJaspar2026	0.07218683651804671	0.05287713841368585
Motif:UniqueMotifDensityJaspar2026	0.07430997876857749	0.05200594353640416
Motif:UniqueMotifDensityJaspar2026	0.07643312101910828	0.05150214592274678
Motif:UniqueMotifDensityJaspar2026	0.07643312101910828	0.05
Motif:UniqueMotifDensityJaspar2026	0.08492569002123142	0.052980132450331126
Motif:UniqueMotifDensityJaspar2026	0.08492569002123142	0.05025125628140704
Motif:UniqueMotifDensityJaspar2026	0.0870488322717622	0.05024509803921569
Motif:UniqueMotifDensityJaspar2026	0.09129511677282377	0.05155875299760192
Motif:UniqueMotifDensityJaspar2026	0.09129511677282377	0.050058207217694994
Motif:UniqueMotifDensityJaspar2026	0.09129511677282377	0.048919226393629126
Motif:UniqueMotifDensityJaspar2026	0.09341825902335456	0.04927211646136618
Motif:UniqueMotifDensityJaspar2026	0.09554140127388536	0.04939626783754116
Motif:UniqueMotifDensityJaspar2026	0.09766454352441614	0.04549950544015826
Motif:UniqueMotifDensityJaspar2026	0.09766454352441614	0.0446168768186227
Motif:UniqueMotifDensityJaspar2026	0.09766454352441614	0.04427333974975938
Motif:UniqueMotifDensityJaspar2026	0.09766454352441614	0.043151969981238276
Motif:UniqueMotifDensityJaspar2026	0.09766454352441614	0.04220183486238532
Motif:UniqueMotifDensityJaspar2026	0.09978768577494693	0.04188948306595366
Motif:UniqueMotifDensityJaspar2026	0.09978768577494693	0.04137323943661972
Motif:UniqueMotifDensityJaspar2026	0.10615711252653928	0.043440486533449174
Motif:UniqueMotifDensityJaspar2026	0.10828025477707007	0.04336734693877551
Motif:UniqueMotifDensityJaspar2026	0.11040339702760085	0.04377104377104377
Motif:UniqueMotifDensityJaspar2026	0.11464968152866242	0.04455445544554455
Motif:UniqueMotifDensityJaspar2026	0.11677282377919321	0.044971381847914965
Motif:UniqueMotifDensityJaspar2026	0.1316348195329087	0.04637247569184742
Motif:UniqueMotifDensityJaspar2026	0.1316348195329087	0.045756457564575644
Motif:UniqueMotifDensityJaspar2026	0.1316348195329087	0.04492753623188406
Motif:UniqueMotifDensityJaspar2026	0.13588110403397027	0.045714285714285714
Motif:UniqueMotifDensityJaspar2026	0.13588110403397027	0.04478656403079076
Motif:UniqueMotifDensityJaspar2026	0.13588110403397027	0.04419889502762431
Motif:UniqueMotifDensityJaspar2026	0.14225053078556263	0.04533152909336942
Motif:UniqueMotifDensityJaspar2026	0.1464968152866242	0.04618473895582329
Motif:UniqueMotifDensityJaspar2026	0.1464968152866242	0.0457863304578633
Motif:UniqueMotifDensityJaspar2026	0.1464968152866242	0.04542462146148782
Motif:UniqueMotifDensityJaspar2026	0.14861995753715498	0.04563233376792699
Motif:UniqueMotifDensityJaspar2026	0.15286624203821655	0.046511627906976744
Motif:UniqueMotifDensityJaspar2026	0.1592356687898089	0.04581551618814905
Motif:UniqueMotifDensityJaspar2026	0.1592356687898089	0.045317220543806644
Motif:UniqueMotifDensityJaspar2026	0.1613588110403397	0.045103857566765576
Motif:UniqueMotifDensityJaspar2026	0.16560509554140126	0.045828437132784956
Motif:UniqueMotifDensityJaspar2026	0.16560509554140126	0.0455607476635514
Motif:UniqueMotifDensityJaspar2026	0.16772823779193205	0.04553314121037464
Motif:UniqueMotifDensityJaspar2026	0.16985138004246284	0.045662100456621
Motif:UniqueMotifDensityJaspar2026	0.16985138004246284	0.04524886877828054
Motif:UniqueMotifDensityJaspar2026	0.16985138004246284	0.044593088071348944
Motif:UniqueMotifDensityJaspar2026	0.16985138004246284	0.04419889502762431
Motif:UniqueMotifDensityJaspar2026	0.17197452229299362	0.04438356164383562
Motif:UniqueMotifDensityJaspar2026	0.1740976645435244	0.04451682953311618
Motif:UniqueMotifDensityJaspar2026	0.1762208067940552	0.044743935309973046
Motif:UniqueMotifDensityJaspar2026	0.17834394904458598	0.04472843450479233
Motif:UniqueMotifDensityJaspar2026	0.17834394904458598	0.04446797247220752
Motif:UniqueMotifDensityJaspar2026	0.19532908704883228	0.04623115577889447
Motif:UniqueMotifDensityJaspar2026	0.19532908704883228	0.04568023833167825
Motif:UniqueMotifDensityJaspar2026	0.19745222929936307	0.04585798816568047
Motif:UniqueMotifDensityJaspar2026	0.19745222929936307	0.0455435847208619
Motif:UniqueMotifDensityJaspar2026	0.19957537154989385	0.04571984435797665
Motif:UniqueMotifDensityJaspar2026	0.19957537154989385	0.04543257612373127
Motif:UniqueMotifDensityJaspar2026	0.19957537154989385	0.04517059106198943
Motif:UniqueMotifDensityJaspar2026	0.20169851380042464	0.0451735615786971
Motif:UniqueMotifDensityJaspar2026	0.20169851380042464	0.045023696682464455
Motif:UniqueMotifDensityJaspar2026	0.20382165605095542	0.0451764705882353
Motif:UniqueMotifDensityJaspar2026	0.20382165605095542	0.04473438956197577
Motif:UniqueMotifDensityJaspar2026	0.20382165605095542	0.0441785549930971
Motif:UniqueMotifDensityJaspar2026	0.208067940552017	0.044525215810995
Motif:UniqueMotifDensityJaspar2026	0.21019108280254778	0.044675090252707585
Motif:UniqueMotifDensityJaspar2026	0.21231422505307856	0.044662795891022775
Motif:UniqueMotifDensityJaspar2026	0.2229299363057325	0.04639858594785683
Motif:UniqueMotifDensityJaspar2026	0.2229299363057325	0.046052631578947366
Motif:UniqueMotifDensityJaspar2026	0.2229299363057325	0.045771578029642546
Motif:UniqueMotifDensityJaspar2026	0.2229299363057325	0.045513654096228866
Motif:UniqueMotifDensityJaspar2026	0.23354564755838642	0.04573804573804574
Motif:UniqueMotifDensityJaspar2026	0.2356687898089172	0.045810978126289724
Motif:UniqueMotifDensityJaspar2026	0.2356687898089172	0.04562268803945746
Motif:UniqueMotifDensityJaspar2026	0.2356687898089172	0.045380212591986914
Motif:UniqueMotifDensityJaspar2026	0.23991507430997877	0.04571197411003236
Motif:UniqueMotifDensityJaspar2026	0.24416135881104034	0.04622186495176849
Motif:UniqueMotifDensityJaspar2026	0.2484076433121019	0.04659498207885305
Motif:UniqueMotifDensityJaspar2026	0.2484076433121019	0.046336633663366336
Motif:UniqueMotifDensityJaspar2026	0.2526539278131635	0.04679512386944554
Motif:UniqueMotifDensityJaspar2026	0.25477707006369427	0.046511627906976744
Motif:UniqueMotifDensityJaspar2026	0.25477707006369427	0.04627844195912071
Motif:UniqueMotifDensityJaspar2026	0.25690021231422505	0.046431312356101304
Motif:UniqueMotifDensityJaspar2026	0.25690021231422505	0.04623614826136798
Motif:UniqueMotifDensityJaspar2026	0.2653927813163482	0.047546595663750475
Motif:UniqueMotifDensityJaspar2026	0.267515923566879	0.047637051039697544
Motif:UniqueMotifDensityJaspar2026	0.267515923566879	0.04742190440346255
Motif:UniqueMotifDensityJaspar2026	0.267515923566879	0.047067612999626446
Motif:UniqueMotifDensityJaspar2026	0.27176220806794055	0.047372316802368614
Motif:UniqueMotifDensityJaspar2026	0.27388535031847133	0.047409040793825796
Motif:UniqueMotifDensityJaspar2026	0.27388535031847133	0.04711468224981739
Motif:UniqueMotifDensityJaspar2026	0.27388535031847133	0.04672220210068816
Motif:UniqueMotifDensityJaspar2026	0.2760084925690021	0.04674577490111471
Motif:UniqueMotifDensityJaspar2026	0.2781316348195329	0.04683589560243118
Motif:UniqueMotifDensityJaspar2026	0.2781316348195329	0.046371681415929206
Motif:UniqueMotifDensityJaspar2026	0.28662420382165604	0.04584040747028863
Motif:UniqueMotifDensityJaspar2026	0.28874734607218683	0.045899426257171784
Motif:UniqueMotifDensityJaspar2026	0.2908704883227176	0.04611242006058566
Motif:UniqueMotifDensityJaspar2026	0.2908704883227176	0.04594232059020791
Motif:UniqueMotifDensityJaspar2026	0.2929936305732484	0.046169287387085985
Motif:UniqueMotifDensityJaspar2026	0.2929936305732484	0.04606141522029372
Motif:UniqueMotifDensityJaspar2026	0.2929936305732484	0.04595404595404595
Motif:UniqueMotifDensityJaspar2026	0.2929936305732484	0.04565001653986107
Motif:UniqueMotifDensityJaspar2026	0.2951167728237792	0.04570864847089773
Motif:UniqueMotifDensityJaspar2026	0.29723991507430997	0.0457516339869281
Motif:UniqueMotifDensityJaspar2026	0.29936305732484075	0.04549854791868345
Motif:UniqueMotifDensityJaspar2026	0.29936305732484075	0.045352203280797684
Motif:UniqueMotifDensityJaspar2026	0.30148619957537154	0.04551282051282051
Motif:UniqueMotifDensityJaspar2026	0.30148619957537154	0.04513668150031786
Motif:UniqueMotifDensityJaspar2026	0.30148619957537154	0.045007923930269415
Motif:UniqueMotifDensityJaspar2026	0.30148619957537154	0.04492249288199937
Motif:UniqueMotifDensityJaspar2026	0.3036093418259023	0.044968553459119494
Motif:UniqueMotifDensityJaspar2026	0.3057324840764331	0.04498594189315839
Motif:UniqueMotifDensityJaspar2026	0.3057324840764331	0.0446927374301676
Motif:UniqueMotifDensityJaspar2026	0.3057324840764331	0.04449938195302843
Motif:UniqueMotifDensityJaspar2026	0.3078556263269639	0.04469790382244143
Motif:UniqueMotifDensityJaspar2026	0.3078556263269639	0.0445468509984639
Motif:UniqueMotifDensityJaspar2026	0.3078556263269639	0.04434250764525994
Motif:UniqueMotifDensityJaspar2026	0.31634819532908703	0.04522003034901366
Motif:UniqueMotifDensityJaspar2026	0.31634819532908703	0.04498792270531401
Motif:UniqueMotifDensityJaspar2026	0.31634819532908703	0.04481203007518797
Motif:UniqueMotifDensityJaspar2026	0.3227176220806794	0.045346062052505964
Motif:UniqueMotifDensityJaspar2026	0.32696390658174096	0.045778834720570746
Motif:UniqueMotifDensityJaspar2026	0.32908704883227174	0.0457767277023036
Motif:UniqueMotifDensityJaspar2026	0.33121019108280253	0.04589585172109444
Motif:UniqueMotifDensityJaspar2026	0.33970276008492567	0.04644412191582003
Motif:UniqueMotifDensityJaspar2026	0.34182590233545646	0.046437842515142776
Motif:UniqueMotifDensityJaspar2026	0.35668789808917195	0.047058823529411764
Motif:UniqueMotifDensityJaspar2026	0.35668789808917195	0.04692737430167598
Motif:UniqueMotifDensityJaspar2026	0.35668789808917195	0.04661487236403995
Motif:UniqueMotifDensityJaspar2026	0.35881104033970274	0.04656930283824745
Motif:UniqueMotifDensityJaspar2026	0.35881104033970274	0.04632675438596491
Motif:UniqueMotifDensityJaspar2026	0.35881104033970274	0.04606159716544017
Motif:UniqueMotifDensityJaspar2026	0.35881104033970274	0.045898967952199894
Motif:UniqueMotifDensityJaspar2026	0.3609341825902335	0.045983229645658645
Motif:UniqueMotifDensityJaspar2026	0.3630573248407643	0.04601722282023681
Motif:UniqueMotifDensityJaspar2026	0.3630573248407643	0.04588140595653341
Motif:UniqueMotifDensityJaspar2026	0.3630573248407643	0.04570970328789094
Motif:UniqueMotifDensityJaspar2026	0.3630573248407643	0.04547872340425532
Motif:UniqueMotifDensityJaspar2026	0.3651804670912951	0.04514435695538058
Motif:UniqueMotifDensityJaspar2026	0.3651804670912951	0.04500261643118786
Motif:UniqueMotifDensityJaspar2026	0.3651804670912951	0.04490861618798955
Motif:UniqueMotifDensityJaspar2026	0.3651804670912951	0.0447334200260078
Motif:UniqueMotifDensityJaspar2026	0.3651804670912951	0.04466372370812776
Motif:UniqueMotifDensityJaspar2026	0.3651804670912951	0.04454804454804455
Motif:UniqueMotifDensityJaspar2026	0.3651804670912951	0.04422730779120596
Motif:UniqueMotifDensityJaspar2026	0.37154989384288745	0.044802867383512544
Motif:UniqueMotifDensityJaspar2026	0.37154989384288745	0.04442751967504443
Motif:UniqueMotifDensityJaspar2026	0.37154989384288745	0.04424778761061947
Motif:UniqueMotifDensityJaspar2026	0.37367303609341823	0.04428787116255662
Motif:UniqueMotifDensityJaspar2026	0.37791932059447986	0.04461152882205514
Motif:UniqueMotifDensityJaspar2026	0.38004246284501064	0.04462727499376714
Motif:UniqueMotifDensityJaspar2026	0.3842887473460722	0.044913151364764266
Motif:UniqueMotifDensityJaspar2026	0.3842887473460722	0.044713438735177864
Motif:UniqueMotifDensityJaspar2026	0.386411889596603	0.04487179487179487
Motif:UniqueMotifDensityJaspar2026	0.386411889596603	0.044673539518900345
Motif:UniqueMotifDensityJaspar2026	0.386411889596603	0.044422748352453016
Motif:UniqueMotifDensityJaspar2026	0.39278131634819535	0.04349870679520339
Motif:UniqueMotifDensityJaspar2026	0.39278131634819535	0.04338649155722327
Motif:UniqueMotifDensityJaspar2026	0.39278131634819535	0.04302325581395349
Motif:UniqueMotifDensityJaspar2026	0.39490445859872614	0.04301572617946346
Motif:UniqueMotifDensityJaspar2026	0.3991507430997877	0.043198529411764705
Motif:UniqueMotifDensityJaspar2026	0.3991507430997877	0.04297142857142857
Motif:UniqueMotifDensityJaspar2026	0.3991507430997877	0.04279535624857728
Motif:UniqueMotifDensityJaspar2026	0.4012738853503185	0.042847426887327136
Motif:UniqueMotifDensityJaspar2026	0.4012738853503185	0.04258675078864353
Motif:UniqueMotifDensityJaspar2026	0.4033970276008493	0.0426774483378257
Motif:UniqueMotifDensityJaspar2026	0.4033970276008493	0.04259134723156243
Motif:UniqueMotifDensityJaspar2026	0.40552016985138006	0.0427484333034915
Motif:UniqueMotifDensityJaspar2026	0.40552016985138006	0.04251057200089027
Motif:UniqueMotifDensityJaspar2026	0.40976645435244163	0.042774822695035464
Motif:UniqueMotifDensityJaspar2026	0.4118895966029724	0.04281615537408961
Motif:UniqueMotifDensityJaspar2026	0.4118895966029724	0.042609268614100596
Motif:UniqueMotifDensityJaspar2026	0.4118895966029724	0.04247865119334355
Motif:UniqueMotifDensityJaspar2026	0.4118895966029724	0.042348832132722114
Motif:UniqueMotifDensityJaspar2026	0.4140127388535032	0.042492917847025496
Motif:UniqueMotifDensityJaspar2026	0.4182590233545648	0.042788879235447434
Motif:UniqueMotifDensityJaspar2026	0.4267515923566879	0.04351591253518078
Motif:UniqueMotifDensityJaspar2026	0.4267515923566879	0.04345006485084306
Motif:UniqueMotifDensityJaspar2026	0.4267515923566879	0.043356341673856776
Motif:UniqueMotifDensityJaspar2026	0.4267515923566879	0.04316083315439124
Motif:UniqueMotifDensityJaspar2026	0.4267515923566879	0.0430775825117874
Motif:UniqueMotifDensityJaspar2026	0.4309978768577495	0.04323748668796592
Motif:UniqueMotifDensityJaspar2026	0.43312101910828027	0.043339706819630335
Motif:UniqueMotifDensityJaspar2026	0.43524416135881105	0.04336788660884282
Motif:UniqueMotifDensityJaspar2026	0.43736730360934184	0.04350580781414995
Motif:UniqueMotifDensityJaspar2026	0.43736730360934184	0.04330460374185411
Motif:UniqueMotifDensityJaspar2026	0.4394904458598726	0.043441762854144805
Motif:UniqueMotifDensityJaspar2026	0.4394904458598726	0.043305439330543934
Motif:UniqueMotifDensityJaspar2026	0.4394904458598726	0.04313398624713482
Motif:UniqueMotifDensityJaspar2026	0.4394904458598726	0.04299958454507686
